symbol,date,open,high,low,close,volume
PASUPTAC,2021-10-12,40.25,40.25,35.5,36.95,271693
PASUPTAC,2021-10-13,36.3,37.8,34.2,35.25,193853
PASUPTAC,2021-10-14,35.95,36.0,33.65,34.35,147815
PASUPTAC,2021-10-18,34.5,35.0,32.5,33.0,109817
PASUPTAC,2021-10-19,33.0,34.55,30.75,31.75,88376
PASUPTAC,2021-10-20,30.5,32.5,30.5,31.8,67064
PASUPTAC,2021-10-21,32.6,32.75,31.3,31.85,42955
PASUPTAC,2021-10-22,31.8,33.45,31.6,31.95,59945
PASUPTAC,2021-10-25,31.6,32.75,30.0,31.05,104540
PASUPTAC,2021-10-26,32.25,32.8,31.25,31.65,49751
PASUPTAC,2021-10-27,31.2,32.65,31.2,31.85,35979
PASUPTAC,2021-10-28,31.95,32.2,30.8,31.6,68813
PASUPTAC,2021-10-29,31.9,32.2,29.85,31.35,106145
PASUPTAC,2021-11-01,32.15,32.85,30.6,31.75,124319
PASUPTAC,2021-11-02,32.0,32.7,29.65,31.4,92516
PASUPTAC,2021-11-03,31.4,32.5,31.0,31.35,66044
PASUPTAC,2021-11-04,32.0,32.5,31.5,32.25,35131
PASUPTAC,2021-11-08,32.5,35.45,32.25,35.45,301134
PASUPTAC,2021-11-09,34.8,36.8,33.4,33.9,316526
PASUPTAC,2021-11-10,34.0,35.85,31.65,33.2,297164
PASUPTAC,2021-11-11,31.85,32.85,31.3,32.25,300271
PASUPTAC,2021-11-12,32.75,32.75,31.05,31.85,88737
PASUPTAC,2021-11-15,32.5,32.5,30.0,31.25,97783
PASUPTAC,2021-11-16,30.6,31.7,30.15,31.45,139713
PASUPTAC,2021-11-17,31.5,32.6,31.25,31.85,98824
PASUPTAC,2021-11-18,32.85,32.85,30.8,31.1,95968
PASUPTAC,2021-11-22,31.9,31.9,29.5,29.8,112057
PASUPTAC,2021-11-23,30.0,30.5,29.8,30.1,87964
PASUPTAC,2021-11-24,31.4,32.2,30.05,31.2,48396
PASUPTAC,2021-11-25,31.8,31.9,31.05,31.4,39123
PASUPTAC,2021-11-26,31.8,31.8,29.7,30.3,131030
PASUPTAC,2021-11-29,31.45,31.45,28.05,28.8,138476
PASUPTAC,2021-11-30,29.9,29.9,28.7,28.9,89438
PASUPTAC,2021-12-01,29.8,30.0,29.0,29.35,34473
PASUPTAC,2021-12-02,30.4,31.0,29.8,30.85,88081
PASUPTAC,2021-12-03,31.15,31.8,31.05,31.2,68363
PASUPTAC,2021-12-06,31.85,31.85,30.45,30.65,54569
PASUPTAC,2021-12-07,31.4,32.95,31.05,32.5,261864
PASUPTAC,2021-12-08,33.4,33.95,33.0,33.45,212482
PASUPTAC,2021-12-09,33.7,34.8,30.75,32.4,198992
PASUPTAC,2021-12-10,32.6,33.35,32.05,32.6,119036
PASUPTAC,2021-12-13,32.9,33.5,32.45,32.65,107710
PASUPTAC,2021-12-14,32.0,33.8,31.2,31.75,152206
PASUPTAC,2021-12-15,32.75,32.85,31.9,31.95,124515
PASUPTAC,2021-12-16,31.65,36.0,31.35,34.5,489801
PASUPTAC,2021-12-17,34.65,35.7,33.6,34.65,349974
PASUPTAC,2021-12-20,34.35,34.35,31.3,33.35,205479
PASUPTAC,2021-12-21,33.4,34.5,32.7,33.1,134558
PASUPTAC,2021-12-22,34.0,34.45,33.1,33.45,88149
PASUPTAC,2021-12-23,34.1,40.1,33.65,39.85,1660382
PASUPTAC,2021-12-24,40.9,45.55,39.85,42.9,2762344
PASUPTAC,2021-12-27,44.3,46.5,42.3,44.5,1287129
PASUPTAC,2021-12-28,44.5,45.2,42.0,42.4,395529
PASUPTAC,2021-12-29,42.2,44.05,41.1,42.6,450620
PASUPTAC,2021-12-30,42.85,50.8,41.5,49.45,1943603
PASUPTAC,2021-12-31,50.1,51.9,45.7,46.95,1136820
PASUPTAC,2022-01-03,47.0,54.8,47.0,53.8,1743194
PASUPTAC,2022-01-04,54.2,54.25,50.0,50.75,726759
PASUPTAC,2022-01-05,50.75,53.9,47.5,48.15,555630
PASUPTAC,2022-01-06,47.2,50.5,46.4,49.25,510700
PASUPTAC,2022-01-07,51.2,54.0,49.2,53.25,935669
PASUPTAC,2022-01-10,53.6,57.6,53.6,55.65,596546
PASUPTAC,2022-01-11,56.0,56.7,52.5,53.1,442984
PASUPTAC,2022-01-12,53.45,53.75,49.25,49.85,502494
PASUPTAC,2022-01-13,50.3,51.6,48.75,50.3,221961
PASUPTAC,2022-01-14,50.3,51.75,49.2,50.0,218899
PASUPTAC,2022-01-17,50.4,53.0,50.25,51.35,313438
PASUPTAC,2022-01-18,51.95,52.6,48.4,49.0,271321
PASUPTAC,2022-01-19,48.7,51.3,47.9,49.85,259127
PASUPTAC,2022-01-20,50.3,50.85,48.05,48.55,268325
PASUPTAC,2022-01-21,48.0,49.0,44.5,45.45,311197
PASUPTAC,2022-01-24,45.7,45.9,41.3,42.2,345309
PASUPTAC,2022-01-25,41.7,45.75,40.55,45.15,254693
PASUPTAC,2022-01-27,45.4,46.75,43.75,46.35,140237
PASUPTAC,2022-01-28,47.7,48.0,45.5,45.8,137938
PASUPTAC,2022-01-31,46.9,47.8,45.3,46.2,152351
PASUPTAC,2022-02-01,46.7,47.7,44.5,45.6,105324
PASUPTAC,2022-02-02,46.7,46.95,44.7,45.8,141650
PASUPTAC,2022-02-03,45.9,48.3,45.9,46.9,231778
PASUPTAC,2022-02-04,47.65,48.55,46.7,47.5,112597
PASUPTAC,2022-02-07,48.35,50.55,39.0,41.65,669064
PASUPTAC,2022-02-08,39.75,43.3,37.4,41.2,1201216
PASUPTAC,2022-02-09,42.1,43.4,41.5,42.75,494347
PASUPTAC,2022-02-10,43.1,44.6,42.15,44.0,437668
PASUPTAC,2022-02-11,43.5,46.95,42.4,43.2,645569
PASUPTAC,2022-02-14,42.5,43.5,39.45,40.05,326156
PASUPTAC,2022-02-15,40.0,41.5,38.35,40.9,243764
PASUPTAC,2022-02-16,41.75,46.8,41.75,42.75,284477
PASUPTAC,2022-02-17,43.25,43.9,41.6,42.1,79729
PASUPTAC,2022-02-18,42.55,43.0,40.3,40.95,100460
PASUPTAC,2022-02-21,40.1,41.2,38.2,38.55,186263
PASUPTAC,2022-02-22,38.0,38.45,36.5,36.8,213883
PASUPTAC,2022-02-23,39.5,39.5,37.05,38.1,143307
PASUPTAC,2022-02-24,37.7,37.7,33.3,33.95,274105
PASUPTAC,2022-02-25,35.1,39.35,35.1,37.85,348497
PASUPTAC,2022-02-28,37.5,41.0,36.7,40.45,278363
PASUPTAC,2022-03-02,40.7,41.35,38.55,39.8,190257
PASUPTAC,2022-03-03,41.6,42.0,39.0,39.45,122751
PASUPTAC,2022-03-04,39.25,39.5,38.25,38.85,86867
PASUPTAC,2022-03-07,37.3,38.9,37.0,37.85,105486
PASUPTAC,2022-03-08,38.25,39.8,38.0,38.9,86887
PASUPTAC,2022-03-09,39.35,39.7,37.25,39.1,85019
PASUPTAC,2022-03-10,40.7,41.45,40.0,40.45,214715
PASUPTAC,2022-03-11,41.3,41.7,40.65,41.15,69186
PASUPTAC,2022-03-14,41.45,41.45,40.0,40.3,65738
PASUPTAC,2022-03-15,40.8,40.8,38.5,38.85,59342
PASUPTAC,2022-03-16,39.4,40.7,39.4,40.3,74123
PASUPTAC,2022-03-17,41.15,41.2,39.85,40.25,108394
PASUPTAC,2022-03-21,40.95,43.0,40.35,42.3,222554
PASUPTAC,2022-03-22,42.45,43.0,41.1,41.25,85468
PASUPTAC,2022-03-23,41.8,43.95,40.5,41.05,205752
PASUPTAC,2022-03-24,41.8,41.8,39.65,39.95,75600
PASUPTAC,2022-03-25,41.0,41.5,39.8,40.8,68331
PASUPTAC,2022-03-28,41.0,41.3,39.2,39.8,73527
PASUPTAC,2022-03-29,40.6,40.6,38.15,38.65,84454
PASUPTAC,2022-03-30,39.0,40.3,38.1,38.3,94645
PASUPTAC,2022-03-31,39.7,40.8,38.35,38.75,207300
PASUPTAC,2022-04-01,39.4,40.95,39.05,40.55,114211
PASUPTAC,2022-04-04,41.45,41.8,40.1,41.2,112395
PASUPTAC,2022-04-05,41.95,44.05,41.3,43.15,202940
PASUPTAC,2022-04-06,43.9,45.45,42.9,44.1,218447
