symbol,date,open,high,low,close,volume
NIFTYMNC,2012-04-03,5263.45,5291.1,5263.45,5269.65,0
NIFTYMNC,2012-04-04,5263.5,5269.05,5219.45,5227.95,0
NIFTYMNC,2012-04-09,5218.9,5219.45,5167.85,5174.55,0
NIFTYMNC,2012-04-10,5182.3,5216.6,5160.35,5201.8,0
NIFTYMNC,2012-04-11,5166.95,5199.45,5138.05,5160.6,0
NIFTYMNC,2012-04-12,5175.85,5246.75,5175.85,5239.95,0
NIFTYMNC,2012-04-13,5263.3,5323.65,5244.45,5252.65,0
NIFTYMNC,2012-04-16,5229.3,5260.35,5218.75,5247.8,0
NIFTYMNC,2012-04-17,5270.3,5296.65,5235.55,5288.85,0
NIFTYMNC,2012-04-18,5307.1,5350.5,5307.1,5327.3,0
NIFTYMNC,2012-04-19,5342.4,5377.95,5326.8,5360.1,0
NIFTYMNC,2012-04-20,5353.25,5372.0,5298.75,5331.05,0
NIFTYMNC,2012-04-23,5319.35,5343.1,5225.1,5234.45,0
NIFTYMNC,2012-04-24,5237.05,5249.8,5207.35,5232.95,0
NIFTYMNC,2012-04-25,5234.3,5269.35,5205.15,5242.0,0
NIFTYMNC,2012-04-26,5245.65,5248.65,5176.5,5186.9,0
NIFTYMNC,2012-04-27,5192.9,5220.75,5163.45,5182.9,0
NIFTYMNC,2012-04-28,5199.95,5218.15,5193.4,5211.9,0
NIFTYMNC,2012-04-30,5208.85,5242.7,5179.35,5213.7,0
NIFTYMNC,2012-05-02,5259.7,5282.45,5204.45,5218.15,0
NIFTYMNC,2012-05-03,5201.2,5247.7,5191.65,5218.25,0
NIFTYMNC,2012-05-04,5197.95,5217.8,5137.2,5145.35,0
NIFTYMNC,2012-05-07,5091.4,5180.2,5058.1,5163.2,0
NIFTYMNC,2012-05-08,5176.0,5202.0,5094.4,5109.15,0
NIFTYMNC,2012-05-09,5093.5,5118.5,5063.35,5099.65,0
NIFTYMNC,2012-05-10,5086.3,5152.05,5069.3,5085.45,0
NIFTYMNC,2012-05-11,5071.0,5074.95,5023.25,5045.7,0
NIFTYMNC,2012-05-14,5051.6,5076.25,5020.5,5049.95,0
NIFTYMNC,2012-05-15,5023.4,5084.4,5020.15,5078.0,0
NIFTYMNC,2012-05-16,5031.9,5065.3,5007.15,5043.05,0
NIFTYMNC,2012-05-17,5050.65,5108.6,5021.9,5065.1,0
NIFTYMNC,2012-05-18,5009.7,5070.5,4987.05,5054.75,0
NIFTYMNC,2012-05-21,5054.45,5094.8,5029.85,5042.25,0
NIFTYMNC,2012-05-22,5067.05,5085.0,4943.8,4957.25,0
NIFTYMNC,2012-05-23,4935.35,4950.0,4900.9,4941.9,0
NIFTYMNC,2012-05-24,4940.0,4973.2,4916.75,4963.2,0
NIFTYMNC,2012-05-25,4951.6,4983.55,4950.45,4973.65,0
NIFTYMNC,2012-05-28,4969.2,5005.45,4956.9,4997.4,0
NIFTYMNC,2012-05-29,5010.05,5034.2,4992.05,5004.05,0
NIFTYMNC,2012-05-30,4985.5,5021.05,4975.3,5011.5,0
NIFTYMNC,2012-05-31,4977.4,5020.1,4955.95,5008.35,0
NIFTYMNC,2012-06-01,4994.15,5003.95,4872.1,4883.6,0
NIFTYMNC,2012-06-04,4851.25,4851.25,4798.2,4835.95,0
NIFTYMNC,2012-06-05,4855.35,4885.15,4791.7,4817.85,0
NIFTYMNC,2012-06-06,4836.55,4949.75,4836.55,4932.35,0
NIFTYMNC,2012-06-07,4965.95,4993.3,4963.2,4987.35,0
NIFTYMNC,2012-06-08,4963.7,5023.25,4962.6,5017.85,0
NIFTYMNC,2012-06-11,5049.0,5083.5,4996.0,5016.25,0
NIFTYMNC,2012-06-12,4994.0,5062.2,4986.3,5059.9,0
NIFTYMNC,2012-06-13,5056.95,5113.7,5052.75,5106.55,0
NIFTYMNC,2012-06-14,5099.1,5137.2,5052.95,5060.9,0
NIFTYMNC,2012-06-15,5088.45,5117.1,5072.25,5109.6,0
NIFTYMNC,2012-06-18,5132.55,5161.85,5048.05,5055.25,0
NIFTYMNC,2012-06-19,5040.85,5088.6,5026.75,5072.15,0
NIFTYMNC,2012-06-20,5063.8,5146.75,5063.8,5136.05,0
NIFTYMNC,2012-06-21,5109.85,5172.05,5106.95,5156.15,0
NIFTYMNC,2012-06-22,5104.55,5171.05,5100.0,5155.35,0
NIFTYMNC,2012-06-25,5160.1,5204.2,5147.0,5155.75,0
NIFTYMNC,2012-06-26,5152.85,5159.95,5104.95,5124.9,0
NIFTYMNC,2012-06-27,5147.75,5162.25,5124.2,5151.5,0
NIFTYMNC,2012-06-28,5161.55,5171.3,5130.55,5152.0,0
NIFTYMNC,2012-06-29,5182.15,5238.2,5177.7,5227.35,0
NIFTYMNC,2012-07-02,5241.15,5259.85,5218.95,5223.7,0
NIFTYMNC,2012-07-03,5237.3,5261.25,5218.15,5233.9,0
NIFTYMNC,2012-07-04,5241.8,5279.3,5241.15,5269.4,0
NIFTYMNC,2012-07-05,5268.0,5303.15,5267.45,5281.85,0
NIFTYMNC,2012-07-06,5283.0,5287.95,5249.05,5253.35,0
NIFTYMNC,2012-07-09,5241.0,5241.0,5173.3,5179.55,0
NIFTYMNC,2012-07-10,5194.85,5253.85,5186.4,5248.0,0
NIFTYMNC,2012-07-11,5235.35,5235.35,5188.5,5194.3,0
NIFTYMNC,2012-07-12,5177.7,5208.4,5163.95,5169.1,0
NIFTYMNC,2012-07-13,5175.85,5194.35,5142.45,5149.5,0
NIFTYMNC,2012-07-16,5155.1,5180.7,5141.4,5151.15,0
NIFTYMNC,2012-07-17,5165.75,5185.55,5132.6,5147.6,0
NIFTYMNC,2012-07-18,5152.65,5192.7,5137.8,5188.3,0
NIFTYMNC,2012-07-19,5191.2,5205.15,5173.6,5184.0,0
NIFTYMNC,2012-07-20,5168.05,5190.85,5158.65,5183.35,0
NIFTYMNC,2012-07-23,5147.35,5147.35,5070.25,5080.5,0
NIFTYMNC,2012-07-24,5124.7,5237.4,5124.3,5231.45,0
NIFTYMNC,2012-07-25,5210.15,5213.55,5167.05,5196.7,0
NIFTYMNC,2012-07-26,5213.1,5215.95,5142.7,5155.3,0
NIFTYMNC,2012-07-27,5200.65,5242.5,5192.05,5200.3,0
NIFTYMNC,2012-07-30,5213.1,5277.0,5207.1,5262.35,0
NIFTYMNC,2012-07-31,5264.95,5315.65,5247.85,5303.35,0
NIFTYMNC,2012-08-01,5296.0,5334.65,5294.95,5321.4,0
NIFTYMNC,2012-08-02,5318.65,5324.2,5294.75,5311.7,0
NIFTYMNC,2012-08-03,5285.0,5311.4,5270.5,5302.7,0
NIFTYMNC,2012-08-06,5336.75,5354.45,5332.4,5337.65,0
NIFTYMNC,2012-08-07,5339.25,5377.05,5331.8,5361.5,0
NIFTYMNC,2012-08-08,5364.4,5423.65,5364.4,5396.15,0
NIFTYMNC,2012-08-09,5390.1,5455.85,5390.1,5433.2,0
NIFTYMNC,2012-08-10,5414.5,5488.0,5414.5,5476.05,0
NIFTYMNC,2012-08-13,5476.2,5511.8,5472.95,5498.35,0
NIFTYMNC,2012-08-14,5494.05,5517.6,5475.85,5510.9,0
NIFTYMNC,2012-08-16,5510.7,5521.75,5472.7,5480.35,0
NIFTYMNC,2012-08-17,5484.55,5525.0,5467.2,5493.8,0
NIFTYMNC,2012-08-21,5492.85,5577.75,5486.15,5571.5,0
NIFTYMNC,2012-08-22,5560.7,5579.15,5548.6,5561.05,0
NIFTYMNC,2012-08-23,5574.8,5612.65,5566.85,5596.35,0
NIFTYMNC,2012-08-24,5581.8,5616.0,5558.35,5589.45,0
NIFTYMNC,2012-08-27,5604.9,5610.35,5567.7,5572.65,0
NIFTYMNC,2012-08-28,5575.25,5588.2,5509.95,5536.0,0
NIFTYMNC,2012-08-29,5534.5,5542.05,5492.7,5497.75,0
NIFTYMNC,2012-08-30,5469.35,5571.5,5461.75,5516.4,0
NIFTYMNC,2012-08-31,5508.5,5509.45,5421.8,5455.05,0
NIFTYMNC,2012-09-03,5469.5,5488.8,5446.4,5465.65,0
NIFTYMNC,2012-09-04,5463.5,5490.0,5452.15,5484.7,0
NIFTYMNC,2012-09-05,5458.15,5484.9,5448.75,5465.25,0
NIFTYMNC,2012-09-06,5455.35,5498.6,5455.0,5481.75,0
NIFTYMNC,2012-09-07,5533.6,5566.9,5518.7,5564.3,0
NIFTYMNC,2012-09-08,5564.95,5601.1,5562.15,5595.4,0
NIFTYMNC,2012-09-10,5603.3,5605.7,5568.15,5592.6,0
NIFTYMNC,2012-09-11,5562.6,5581.35,5549.75,5567.3,0
NIFTYMNC,2012-09-12,5577.05,5608.05,5573.95,5599.15,0
NIFTYMNC,2012-09-13,5597.25,5603.1,5574.05,5588.15,0
NIFTYMNC,2012-09-14,5648.85,5678.05,5648.85,5668.7,0
NIFTYMNC,2012-09-17,5720.95,5728.05,5630.95,5641.95,0
NIFTYMNC,2012-09-18,5637.5,5659.1,5608.6,5618.25,0
NIFTYMNC,2012-09-20,5562.05,5620.0,5559.3,5566.3,0
NIFTYMNC,2012-09-21,5587.85,5669.45,5586.1,5650.95,0
NIFTYMNC,2012-09-24,5657.05,5666.05,5608.15,5620.45,0
NIFTYMNC,2012-09-25,5594.5,5624.0,5588.5,5611.45,0
NIFTYMNC,2012-09-26,5590.85,5666.65,5590.85,5635.2,0
NIFTYMNC,2012-09-27,5653.0,5672.75,5620.5,5638.25,0
NIFTYMNC,2012-09-28,5660.0,5727.75,5651.95,5704.85,0
NIFTYMNC,2012-10-01,5698.8,5742.85,5698.8,5736.9,0
NIFTYMNC,2012-10-03,5748.55,5813.4,5725.1,5804.15,0
NIFTYMNC,2012-10-04,5813.7,5847.3,5811.4,5818.05,0
NIFTYMNC,2012-10-05,5842.65,5869.6,5354.75,5838.45,0
NIFTYMNC,2012-10-08,5830.75,5845.15,5781.9,5792.7,0
NIFTYMNC,2012-10-09,5812.4,5854.65,5812.4,5843.95,0
NIFTYMNC,2012-10-10,5833.8,5847.7,5792.55,5797.75,0
NIFTYMNC,2012-10-11,5817.0,5835.4,5773.95,5826.9,0
NIFTYMNC,2012-10-12,5827.75,5873.1,5820.7,5841.85,0
NIFTYMNC,2012-10-15,5840.3,5855.45,5823.35,5847.35,0
NIFTYMNC,2012-10-16,5858.0,5866.6,5814.7,5836.75,0
NIFTYMNC,2012-10-17,5858.1,5866.1,5822.75,5838.8,0
NIFTYMNC,2012-10-18,5854.65,5884.85,5842.6,5849.65,0
NIFTYMNC,2012-10-19,5843.25,5849.45,5789.75,5811.35,0
NIFTYMNC,2012-10-22,5802.25,5830.55,5791.85,5813.75,0
NIFTYMNC,2012-10-23,5819.05,5839.9,5804.5,5808.0,0
NIFTYMNC,2012-10-25,5813.2,5813.2,5757.5,5782.95,0
NIFTYMNC,2012-10-26,5772.65,5803.2,5716.5,5729.9,0
NIFTYMNC,2012-10-29,5731.1,5743.9,5676.6,5705.35,0
NIFTYMNC,2012-10-30,5694.5,5737.85,5681.7,5723.75,0
NIFTYMNC,2012-10-31,5719.45,5748.8,5710.4,5741.1,0
NIFTYMNC,2012-11-01,5708.55,5730.0,5683.2,5720.3,0
NIFTYMNC,2012-11-02,5747.65,5757.5,5718.0,5723.4,0
NIFTYMNC,2012-11-05,5725.45,5738.75,5713.5,5733.05,0
NIFTYMNC,2012-11-06,5717.35,5755.35,5710.85,5747.9,0
NIFTYMNC,2012-11-07,5746.85,5780.0,5723.3,5770.0,0
NIFTYMNC,2012-11-08,5741.65,5771.25,5732.9,5759.4,0
NIFTYMNC,2012-11-09,5764.1,5782.05,5714.8,5729.35,0
NIFTYMNC,2012-11-12,5738.35,5750.75,5700.2,5709.1,0
NIFTYMNC,2012-11-13,5709.65,5730.55,5702.4,5712.0,0
NIFTYMNC,2012-11-15,5710.6,5720.0,5687.3,5713.05,0
NIFTYMNC,2012-11-16,5703.5,5716.7,5603.5,5628.35,0
NIFTYMNC,2012-11-19,5635.15,5637.95,5599.55,5622.5,0
NIFTYMNC,2012-11-20,5642.05,5659.8,5598.95,5621.45,0
NIFTYMNC,2012-11-21,5625.9,5645.7,5598.6,5641.9,0
NIFTYMNC,2012-11-22,5652.7,5674.55,5628.5,5644.05,0
NIFTYMNC,2012-11-23,5655.6,5663.35,5627.95,5654.5,0
NIFTYMNC,2012-11-26,5660.25,5713.0,5660.25,5695.9,0
NIFTYMNC,2012-11-27,5706.3,5762.4,5706.2,5754.6,0
NIFTYMNC,2012-11-29,5756.4,5810.95,5753.75,5801.75,0
NIFTYMNC,2012-11-30,5808.15,5822.8,5755.1,5766.65,0
NIFTYMNC,2012-12-03,5773.1,5802.55,5763.6,5780.25,0
NIFTYMNC,2012-12-04,5790.75,5801.95,5749.2,5762.4,0
NIFTYMNC,2012-12-05,5776.85,5789.4,5766.4,5771.25,0
NIFTYMNC,2012-12-06,5782.85,5796.35,5717.95,5787.3,0
NIFTYMNC,2012-12-07,5787.3,5815.4,5761.15,5771.0,0
NIFTYMNC,2012-12-10,5770.35,5780.5,5763.55,5772.05,0
NIFTYMNC,2012-12-11,5773.2,5835.25,5767.3,5794.0,0
NIFTYMNC,2012-12-12,5807.45,5812.8,5730.05,5740.9,0
NIFTYMNC,2012-12-13,5752.05,5772.2,5677.1,5693.25,0
NIFTYMNC,2012-12-14,5705.5,5708.45,5669.5,5694.95,0
NIFTYMNC,2012-12-17,5699.15,5734.55,5699.15,5726.2,0
NIFTYMNC,2012-12-18,5731.65,5752.95,5712.95,5744.55,0
NIFTYMNC,2012-12-19,5760.85,5783.65,5751.6,5774.0,0
NIFTYMNC,2012-12-20,5776.2,5814.1,5765.8,5804.75,0
NIFTYMNC,2012-12-21,5786.75,5786.75,5726.65,5733.95,0
NIFTYMNC,2012-12-24,5737.8,5768.45,5732.65,5743.3,0
NIFTYMNC,2012-12-26,5742.75,5766.1,5739.05,5743.55,0
NIFTYMNC,2012-12-27,5763.55,5765.8,5704.45,5715.55,0
NIFTYMNC,2012-12-28,5731.4,5780.55,5730.15,5775.0,0
NIFTYMNC,2012-12-31,5777.2,5803.3,5777.2,5795.5,0
NIFTYMNC,2013-01-01,5806.4,5845.1,5806.4,5832.65,0
NIFTYMNC,2013-01-02,5844.0,5871.85,5844.0,5862.3,0
NIFTYMNC,2013-01-03,5880.6,5899.15,5863.0,5894.45,0
NIFTYMNC,2013-01-04,5902.0,5927.7,5882.25,5921.35,0
NIFTYMNC,2013-01-07,5931.4,5947.9,5898.6,5913.95,0
NIFTYMNC,2013-01-08,5912.2,5919.7,5878.95,5906.3,0
NIFTYMNC,2013-01-09,5913.55,5935.85,5857.15,5862.7,0
NIFTYMNC,2013-01-10,5876.7,5891.05,5814.9,5823.2,0
NIFTYMNC,2013-01-11,5830.1,5841.1,5712.3,5721.6,0
NIFTYMNC,2013-01-14,5735.9,5756.85,5693.2,5745.25,0
NIFTYMNC,2013-01-15,5744.6,5770.9,5729.6,5757.3,0
NIFTYMNC,2013-01-16,5756.9,5778.85,5699.4,5705.05,0
NIFTYMNC,2013-01-17,5691.55,5737.1,5689.25,5698.05,0
NIFTYMNC,2013-01-18,5715.1,5734.45,5666.85,5675.75,0
NIFTYMNC,2013-01-21,5684.6,5725.0,5663.2,5715.55,0
NIFTYMNC,2013-01-22,5731.6,5762.45,5567.25,5624.8,0
NIFTYMNC,2013-01-23,5537.1,5576.25,5508.05,5524.1,0
NIFTYMNC,2013-01-24,5521.55,5543.45,5491.25,5498.5,0
NIFTYMNC,2013-01-25,5500.25,5565.7,5488.1,5559.35,0
NIFTYMNC,2013-01-28,5572.55,5582.35,5524.45,5538.55,0
NIFTYMNC,2013-01-29,5532.0,5560.3,5499.3,5509.0,0
NIFTYMNC,2013-01-30,5518.2,5570.9,5518.2,5551.6,0
NIFTYMNC,2013-01-31,5527.1,5562.7,5518.4,5542.5,0
NIFTYMNC,2013-02-01,5548.6,5564.5,5497.6,5508.75,0
NIFTYMNC,2013-02-04,5517.05,5530.45,5475.35,5486.5,0
NIFTYMNC,2013-02-05,5460.05,5493.6,5457.25,5482.35,0
NIFTYMNC,2013-02-06,5497.3,5508.55,5472.1,5492.5,0
NIFTYMNC,2013-02-07,5480.55,5506.35,5454.8,5459.8,0
NIFTYMNC,2013-02-08,5441.75,5465.75,5368.9,5382.15,0
NIFTYMNC,2013-02-11,5396.4,5407.75,5365.3,5385.95,0
NIFTYMNC,2013-02-12,5376.7,5421.4,5368.35,5386.5,0
NIFTYMNC,2013-02-13,5393.1,5395.85,5330.85,5339.4,0
NIFTYMNC,2013-02-14,5325.7,5349.45,5297.75,5311.5,0
NIFTYMNC,2013-02-15,5297.75,5316.7,5255.1,5287.1,0
NIFTYMNC,2013-02-18,5291.45,5344.15,5285.5,5338.35,0
NIFTYMNC,2013-02-19,5346.25,5413.35,5338.85,5403.05,0
NIFTYMNC,2013-02-20,5412.25,5429.55,5393.5,5423.8,0
NIFTYMNC,2013-02-21,5406.55,5406.9,5323.8,5336.7,0
NIFTYMNC,2013-02-22,5327.55,5336.95,5268.55,5274.4,0
NIFTYMNC,2013-02-25,5286.8,5304.05,5261.4,5271.45,0
NIFTYMNC,2013-02-26,5265.1,5274.15,5215.8,5223.75,0
NIFTYMNC,2013-02-27,5237.85,5261.4,5202.2,5219.45,0
NIFTYMNC,2013-02-28,5239.65,5255.25,5067.6,5095.75,0
NIFTYMNC,2013-03-01,5105.5,5177.75,5084.6,5163.8,0
NIFTYMNC,2013-03-04,5146.2,5146.9,5070.6,5080.05,0
NIFTYMNC,2013-03-05,5081.85,5184.9,5081.85,5176.4,0
NIFTYMNC,2013-03-06,5190.4,5195.85,5148.7,5165.45,0
NIFTYMNC,2013-03-07,5150.95,5166.75,5120.9,5147.35,0
NIFTYMNC,2013-03-08,5164.05,5197.0,5152.05,5178.25,0
NIFTYMNC,2013-03-11,5189.15,5216.25,5185.85,5192.5,0
NIFTYMNC,2013-03-12,5199.65,5225.05,5184.6,5200.7,0
NIFTYMNC,2013-03-13,5188.6,5195.6,5165.85,5169.1,0
NIFTYMNC,2013-03-14,5166.45,5242.25,5157.95,5231.9,0
NIFTYMNC,2013-03-15,5243.85,5290.2,5217.55,5231.15,0
NIFTYMNC,2013-03-18,5198.55,5238.2,5198.55,5225.8,0
NIFTYMNC,2013-03-19,5243.55,5252.55,5146.9,5154.05,0
NIFTYMNC,2013-03-20,5148.5,5197.4,5138.9,5165.35,0
NIFTYMNC,2013-03-21,5161.85,5197.65,5065.85,5083.45,0
NIFTYMNC,2013-03-22,5092.2,5105.4,5056.5,5078.7,0
NIFTYMNC,2013-03-25,5112.5,5140.6,5049.7,5061.0,0
NIFTYMNC,2013-03-26,5061.3,5097.15,5056.7,5091.75,0
NIFTYMNC,2013-03-28,5081.7,5114.2,5051.3,5092.15,0
NIFTYMNC,2013-04-01,5089.3,5128.4,5077.75,5119.35,0
NIFTYMNC,2013-04-02,5113.8,5163.25,5113.8,5155.6,0
NIFTYMNC,2013-04-03,5134.45,5155.05,5098.0,5107.0,0
NIFTYMNC,2013-04-04,5080.8,5114.75,5074.3,5087.25,0
NIFTYMNC,2013-04-05,5088.8,5149.2,5088.8,5137.75,0
NIFTYMNC,2013-04-08,5137.2,5161.45,5122.1,5147.35,0
NIFTYMNC,2013-04-09,5160.3,5184.15,5098.85,5113.55,0
NIFTYMNC,2013-04-10,5149.25,5149.25,5069.75,5116.0,0
NIFTYMNC,2013-04-11,5145.3,5159.75,5112.25,5144.75,0
NIFTYMNC,2013-04-12,5121.8,5178.65,5121.8,5175.15,0
NIFTYMNC,2013-04-15,5166.55,5172.2,5129.45,5140.8,0
NIFTYMNC,2013-04-16,5122.65,5249.35,5117.5,5239.3,0
NIFTYMNC,2013-04-17,5242.3,5274.7,5238.6,5264.65,0
NIFTYMNC,2013-04-18,5264.55,5321.7,5264.55,5313.2,0
NIFTYMNC,2013-04-22,5316.9,5348.05,5308.35,5325.9,0
NIFTYMNC,2013-04-23,5319.2,5349.2,5305.6,5323.35,0
NIFTYMNC,2013-04-25,5334.2,5375.9,5310.2,5355.95,0
NIFTYMNC,2013-04-26,5349.7,5365.2,5302.5,5340.85,0
NIFTYMNC,2013-04-29,5354.55,5491.75,5327.05,5480.25,0
NIFTYMNC,2013-04-30,5669.85,5862.05,5669.85,5816.15,0
NIFTYMNC,2013-05-02,5789.95,5834.25,5781.35,5803.2,0
NIFTYMNC,2013-05-03,5801.85,5831.1,5793.95,5799.75,0
NIFTYMNC,2013-05-06,5801.35,5838.75,5801.35,5831.6,0
NIFTYMNC,2013-05-07,5843.3,5889.4,5836.75,5878.0,0
NIFTYMNC,2013-05-08,5889.2,5897.4,5867.15,5875.4,0
NIFTYMNC,2013-05-09,5877.0,5881.7,5844.35,5861.55,0
NIFTYMNC,2013-05-10,5878.45,5918.35,5869.45,5912.65,0
NIFTYMNC,2013-05-11,5911.55,5931.6,5910.8,5923.4,0
NIFTYMNC,2013-05-13,5914.05,5925.3,5851.2,5855.0,0
NIFTYMNC,2013-05-14,5850.0,5884.1,5839.15,5878.9,0
NIFTYMNC,2013-05-15,5896.45,5920.8,5884.1,5906.3,0
NIFTYMNC,2013-05-16,5886.9,5925.85,5886.9,5901.9,0
NIFTYMNC,2013-05-17,5897.0,5947.95,5893.45,5940.75,0
NIFTYMNC,2013-05-20,5939.05,5955.75,5904.95,5910.05,0
NIFTYMNC,2013-05-21,5902.75,5918.65,5859.3,5869.75,0
NIFTYMNC,2013-05-22,5868.15,5887.95,5853.8,5860.2,0
NIFTYMNC,2013-05-23,5849.3,5851.75,5768.25,5805.9,0
NIFTYMNC,2013-05-24,5828.25,5846.0,5787.7,5835.8,0
NIFTYMNC,2013-05-27,5833.25,5882.35,5816.85,5877.4,0
NIFTYMNC,2013-05-28,5873.3,5900.3,5854.05,5863.55,0
NIFTYMNC,2013-05-29,5854.95,5876.4,5842.95,5854.8,0
NIFTYMNC,2013-05-30,5826.85,5872.8,5823.15,5863.85,0
NIFTYMNC,2013-05-31,5844.35,5897.3,5837.9,5863.6,0
NIFTYMNC,2013-06-03,5851.45,5889.8,5831.8,5845.05,0
NIFTYMNC,2013-06-04,5835.8,5892.55,5825.3,5832.0,0
NIFTYMNC,2013-06-05,5822.65,5851.6,5818.1,5845.85,0
NIFTYMNC,2013-06-06,5829.1,5881.8,5821.7,5858.75,0
NIFTYMNC,2013-06-07,5839.55,5866.2,5806.05,5810.4,0
NIFTYMNC,2013-06-10,5816.0,5836.7,5735.2,5762.6,0
NIFTYMNC,2013-06-11,5748.15,5755.9,5685.25,5713.6,0
NIFTYMNC,2013-06-12,5704.25,5718.5,5681.1,5694.1,0
NIFTYMNC,2013-06-13,5662.8,5677.6,5638.6,5644.45,0
NIFTYMNC,2013-06-14,5675.2,5702.0,5675.2,5689.15,0
NIFTYMNC,2013-06-17,5709.6,5718.65,5670.45,5710.3,0
NIFTYMNC,2013-06-18,5708.3,5721.0,5691.25,5697.75,0
NIFTYMNC,2013-06-19,5687.8,5737.4,5682.9,5733.25,0
NIFTYMNC,2013-06-20,5708.7,5708.7,5662.4,5689.45,0
NIFTYMNC,2013-06-21,5674.75,5707.2,5652.35,5691.05,0
NIFTYMNC,2013-06-24,5678.8,5682.9,5580.05,5585.3,0
NIFTYMNC,2013-06-25,5566.6,5611.9,5529.3,5590.15,0
NIFTYMNC,2013-06-26,5589.25,5604.6,5562.1,5568.65,0
NIFTYMNC,2013-06-27,5602.8,5626.4,5579.0,5587.95,0
NIFTYMNC,2013-06-28,5624.95,5659.2,5592.9,5638.6,0
NIFTYMNC,2013-07-01,5633.85,5729.45,5621.9,5720.35,0
NIFTYMNC,2013-07-02,5700.25,5727.0,5697.25,5707.5,0
NIFTYMNC,2013-07-03,5688.85,5757.75,5684.55,5689.9,0
NIFTYMNC,2013-07-04,5690.5,5740.05,5686.15,5728.4,0
NIFTYMNC,2013-07-05,5830.85,5861.25,5748.45,5761.85,0
NIFTYMNC,2013-07-08,5747.0,5779.05,5700.95,5756.45,0
NIFTYMNC,2013-07-09,5771.65,5771.7,5746.2,5765.1,0
NIFTYMNC,2013-07-10,5755.35,5761.1,5695.8,5711.65,0
NIFTYMNC,2013-07-11,5741.5,5782.75,5740.0,5750.75,0
NIFTYMNC,2013-07-12,5747.7,5758.15,5705.95,5749.15,0
NIFTYMNC,2013-07-15,5738.8,5832.5,5734.2,5820.85,0
NIFTYMNC,2013-07-16,5791.65,5860.7,5764.15,5841.5,0
