symbol,date,open,high,low,close,volume
MEDANTA,2022-11-16,401.0,424.65,390.55,415.3,49322680
MEDANTA,2022-11-17,417.0,455.7,410.35,417.65,10749576
MEDANTA,2022-11-18,417.35,422.8,406.65,414.15,3521333
MEDANTA,2022-11-21,413.8,431.95,407.25,429.75,3295433
MEDANTA,2022-11-22,428.0,438.9,424.0,435.5,2071829
MEDANTA,2022-11-23,437.9,457.45,435.5,450.9,2598455
MEDANTA,2022-11-24,453.9,487.75,442.0,460.15,5041987
MEDANTA,2022-11-25,462.45,469.0,450.25,451.8,1228238
MEDANTA,2022-11-28,452.0,474.7,451.05,471.3,1989168
MEDANTA,2022-11-29,471.95,479.5,462.05,464.3,706270
MEDANTA,2022-11-30,466.9,468.5,452.0,462.25,771921
MEDANTA,2022-12-01,465.0,467.9,453.6,459.2,640775
MEDANTA,2022-12-02,459.0,464.7,455.0,457.45,305648
MEDANTA,2022-12-05,459.75,469.0,452.55,456.45,412743
MEDANTA,2022-12-06,455.0,462.4,454.75,456.65,303908
MEDANTA,2022-12-07,454.4,475.7,452.1,465.55,1038513
MEDANTA,2022-12-08,467.8,475.0,463.25,467.55,664619
MEDANTA,2022-12-09,467.0,474.85,457.0,463.25,652364
MEDANTA,2022-12-12,460.0,461.3,437.0,455.25,1436443
MEDANTA,2022-12-13,455.25,459.25,449.5,450.25,721197
MEDANTA,2022-12-14,450.0,455.8,449.05,450.45,326847
MEDANTA,2022-12-15,448.5,453.4,443.2,447.65,393300
MEDANTA,2022-12-16,444.8,451.4,430.1,446.5,596093
MEDANTA,2022-12-19,445.95,448.3,441.45,445.25,207141
MEDANTA,2022-12-20,440.1,455.4,440.1,446.9,538384
MEDANTA,2022-12-21,448.0,449.95,444.3,447.25,432371
MEDANTA,2022-12-22,449.5,461.0,444.5,446.9,769881
MEDANTA,2022-12-23,446.6,455.05,435.0,444.55,854686
MEDANTA,2022-12-26,446.8,461.9,445.15,458.4,438840
MEDANTA,2022-12-27,460.0,472.5,456.25,459.1,475791
MEDANTA,2022-12-28,460.8,466.0,455.2,459.65,186297
MEDANTA,2022-12-29,460.95,468.0,456.25,465.9,336105
MEDANTA,2022-12-30,465.9,484.8,464.15,468.8,550986
MEDANTA,2023-01-02,470.0,476.85,456.1,460.1,237206
MEDANTA,2023-01-03,460.1,464.4,456.2,458.9,124657
MEDANTA,2023-01-04,460.95,465.95,449.5,455.55,281391
MEDANTA,2023-01-05,452.5,473.8,452.5,470.7,432603
MEDANTA,2023-01-06,470.9,470.9,456.0,457.3,139126
MEDANTA,2023-01-09,459.6,462.0,452.4,457.1,135658
MEDANTA,2023-01-10,458.7,461.7,454.65,457.3,136200
MEDANTA,2023-01-11,459.55,459.55,452.0,454.2,128361
MEDANTA,2023-01-12,456.0,456.0,443.3,449.0,280903
MEDANTA,2023-01-13,449.95,457.0,443.2,452.5,195853
MEDANTA,2023-01-16,451.3,454.65,445.35,446.35,84092
MEDANTA,2023-01-17,448.3,455.95,444.1,453.6,204827
MEDANTA,2023-01-18,455.3,458.05,447.55,449.3,114899
MEDANTA,2023-01-19,450.85,450.85,445.0,446.35,71327
MEDANTA,2023-01-20,446.45,453.7,446.45,451.8,113109
MEDANTA,2023-01-23,448.4,454.0,445.0,445.95,96913
MEDANTA,2023-01-24,446.5,450.75,442.1,445.05,126350
MEDANTA,2023-01-25,446.85,459.55,436.45,456.7,473445
MEDANTA,2023-01-27,457.9,459.0,435.0,437.55,325757
MEDANTA,2023-01-30,426.15,448.0,426.15,442.0,179116
MEDANTA,2023-01-31,432.15,447.95,432.15,444.05,121056
MEDANTA,2023-02-01,447.7,452.4,426.25,430.4,169724
MEDANTA,2023-02-02,432.6,445.7,431.6,439.9,182043
MEDANTA,2023-02-03,442.1,443.7,432.15,438.45,96034
MEDANTA,2023-02-06,439.75,450.0,435.3,442.6,182067
MEDANTA,2023-02-07,442.95,449.9,440.8,447.45,228071
MEDANTA,2023-02-08,450.35,459.55,447.55,456.1,298300
MEDANTA,2023-02-09,447.4,455.7,447.4,449.95,673790
MEDANTA,2023-02-10,449.95,463.8,448.05,454.8,873473
MEDANTA,2023-02-13,455.95,460.0,451.0,456.75,365348
MEDANTA,2023-02-14,460.0,463.9,454.2,457.1,415579
MEDANTA,2023-02-15,456.7,462.7,454.5,459.75,369902
MEDANTA,2023-02-16,462.0,510.0,459.2,503.8,2453963
MEDANTA,2023-02-17,506.0,533.25,501.2,517.1,2172175
MEDANTA,2023-02-20,514.0,533.7,508.2,517.55,903141
MEDANTA,2023-02-21,518.0,522.75,503.3,508.0,345662
MEDANTA,2023-02-22,502.95,507.25,481.5,485.35,527683
MEDANTA,2023-02-23,487.8,497.6,483.15,492.2,749623
MEDANTA,2023-02-24,494.7,515.7,485.0,505.25,995426
MEDANTA,2023-02-27,505.25,517.95,492.0,494.9,609479
MEDANTA,2023-02-28,497.4,525.95,495.0,520.7,1593050
MEDANTA,2023-03-01,521.95,538.0,506.4,509.7,1045012
MEDANTA,2023-03-02,510.95,516.55,499.5,501.85,288493
MEDANTA,2023-03-03,504.4,512.25,501.8,504.8,270812
MEDANTA,2023-03-06,504.05,518.35,503.0,514.1,1136655
MEDANTA,2023-03-08,510.1,517.0,506.95,514.3,323795
