symbol,date,open,high,low,close,volume
HATSUN,2014-06-23,136.63,139.28,136.63,139.28,85
HATSUN,2014-06-24,143.57,143.57,132.88,132.88,52
HATSUN,2014-06-25,135.0,143.57,133.93,136.74,746
HATSUN,2014-06-26,143.03,143.03,133.93,142.98,1929
HATSUN,2014-06-27,142.98,147.32,141.97,142.23,980
HATSUN,2014-06-30,139.55,147.29,136.66,144.67,3441
HATSUN,2014-07-01,147.85,150.0,145.18,149.97,4396
HATSUN,2014-07-02,149.97,151.45,140.35,148.6,1270
HATSUN,2014-07-03,148.4,151.93,145.18,145.69,24818
HATSUN,2014-07-04,150.0,152.68,145.88,150.24,24822
HATSUN,2014-07-07,150.0,154.28,149.47,150.03,1761
HATSUN,2014-07-08,150.0,150.0,146.01,146.01,2886
HATSUN,2014-07-09,144.7,146.78,144.62,144.7,4682
HATSUN,2014-07-10,143.25,150.0,143.25,145.58,6129
HATSUN,2014-07-11,151.4,151.4,145.02,145.45,1225
HATSUN,2014-07-14,145.45,149.73,144.65,145.15,3038
HATSUN,2014-07-15,146.25,150.53,145.18,150.0,41194
HATSUN,2014-07-16,150.0,160.72,147.32,151.34,31082
HATSUN,2014-07-17,155.35,155.35,147.38,151.21,6054
HATSUN,2014-07-18,150.56,152.12,148.45,150.75,5913
HATSUN,2014-07-21,156.97,156.97,147.32,148.13,3082
HATSUN,2014-07-22,156.97,156.97,147.32,151.04,877
HATSUN,2014-07-23,147.32,147.85,145.72,145.74,2590
HATSUN,2014-07-24,144.75,149.97,144.75,144.91,1094
HATSUN,2014-07-25,140.9,150.0,140.9,149.33,421
HATSUN,2014-07-28,145.18,148.88,144.75,147.32,910
HATSUN,2014-07-30,146.78,148.93,145.31,145.47,1358
HATSUN,2014-07-31,148.37,150.0,144.94,147.32,9410
HATSUN,2014-08-01,144.91,151.07,144.91,149.81,19376
HATSUN,2014-08-04,149.81,155.35,148.98,154.18,26134
HATSUN,2014-08-05,153.75,156.97,153.75,155.35,15918
HATSUN,2014-08-06,155.35,155.9,152.73,153.05,2157
HATSUN,2014-08-07,176.25,176.25,150.0,151.18,6025
HATSUN,2014-08-08,150.0,152.68,149.97,150.03,2246
HATSUN,2014-08-11,147.51,154.82,147.48,151.02,42
HATSUN,2014-08-12,151.63,154.82,146.09,154.02,7420
HATSUN,2014-08-13,151.88,157.45,150.0,154.74,4330
HATSUN,2014-08-14,154.74,154.82,148.47,153.53,1524
HATSUN,2014-08-18,151.07,153.22,150.0,151.42,897
HATSUN,2014-08-19,152.65,152.65,147.88,152.03,2008
HATSUN,2014-08-20,150.56,152.15,147.48,148.21,634
HATSUN,2014-08-21,150.03,150.08,147.88,149.06,3016
HATSUN,2014-08-22,149.2,149.47,146.25,146.3,1020
HATSUN,2014-08-25,147.32,150.0,145.72,149.87,10370
HATSUN,2014-08-26,152.41,152.65,147.32,150.0,3906
HATSUN,2014-08-27,153.99,153.99,147.85,149.25,1750
HATSUN,2014-08-28,150.0,152.17,145.74,148.21,2376
HATSUN,2014-09-01,151.55,151.55,145.85,150.67,6530
HATSUN,2014-09-02,150.0,151.55,148.53,150.08,1453
HATSUN,2014-09-03,152.68,154.13,150.03,152.06,584
HATSUN,2014-09-04,152.73,152.73,150.13,152.09,1932
HATSUN,2014-09-05,154.28,154.28,150.0,150.0,874
HATSUN,2014-09-08,151.6,152.01,148.93,149.95,5414
HATSUN,2014-09-09,151.23,152.15,150.0,150.13,4762
HATSUN,2014-09-10,152.97,152.97,150.8,152.54,5761
HATSUN,2014-09-11,148.4,159.59,148.4,158.3,12633
HATSUN,2014-09-12,151.15,158.03,150.0,154.6,6908
HATSUN,2014-09-15,171.35,171.35,154.28,160.88,32004
HATSUN,2014-09-16,161.78,163.88,156.59,158.09,16969
HATSUN,2014-09-17,165.0,165.53,155.35,163.31,45456
HATSUN,2014-09-18,168.65,187.45,166.13,184.02,93133
HATSUN,2014-09-19,189.65,203.52,189.65,196.69,130557
HATSUN,2014-09-22,201.43,201.43,194.65,196.04,46552
HATSUN,2014-09-23,197.14,198.22,176.92,178.69,50046
HATSUN,2014-09-24,189.53,191.73,172.34,176.33,21934
HATSUN,2014-09-25,176.22,181.93,172.5,174.83,12517
HATSUN,2014-09-26,172.5,179.44,170.35,176.22,16657
HATSUN,2014-09-29,175.72,178.4,170.9,173.47,8397
HATSUN,2014-09-30,172.5,176.78,171.97,172.53,12722
HATSUN,2014-10-01,170.9,174.59,168.88,172.23,4006
HATSUN,2014-10-07,176.73,176.73,164.47,166.13,25961
HATSUN,2014-10-08,164.47,168.7,161.78,162.78,10533
HATSUN,2014-10-09,163.4,166.9,161.28,165.67,4038
HATSUN,2014-10-10,161.33,164.35,159.78,162.08,5638
HATSUN,2014-10-13,162.32,163.96,158.03,158.87,5046
HATSUN,2014-10-14,163.88,163.93,160.72,162.85,4865
HATSUN,2014-10-16,161.25,165.0,159.65,161.15,5317
HATSUN,2014-10-17,161.15,161.38,159.91,160.37,8910
HATSUN,2014-10-20,158.84,163.28,158.84,161.73,3705
HATSUN,2014-10-21,160.26,162.32,156.97,161.71,4644
HATSUN,2014-10-22,158.22,161.84,158.22,160.9,1536
HATSUN,2014-10-23,166.07,166.07,160.98,161.2,2092
HATSUN,2014-10-27,163.4,166.02,162.85,163.69,5008
HATSUN,2014-10-28,165.51,178.6,165.51,171.59,20669
HATSUN,2014-10-29,174.62,174.65,168.22,169.15,8229
HATSUN,2014-10-30,168.27,170.44,165.0,167.35,7025
HATSUN,2014-10-31,166.37,171.43,164.47,166.37,9616
HATSUN,2014-11-03,168.65,168.65,160.77,162.94,13557
HATSUN,2014-11-05,161.78,166.6,160.77,161.57,6181
HATSUN,2014-11-07,166.6,166.6,160.21,160.82,12032
HATSUN,2014-11-10,164.38,165.0,161.25,161.65,9030
HATSUN,2014-11-11,165.0,167.06,162.32,164.65,6642
HATSUN,2014-11-12,162.88,166.02,161.25,165.22,4940
HATSUN,2014-11-13,163.66,165.51,161.35,164.06,4930
HATSUN,2014-11-14,165.53,168.48,163.93,165.4,4574
