symbol,date,open,high,low,close,volume
NGLFINE,2022-07-08,1849.95,1937.9,1830.0,1868.95,3115
NGLFINE,2022-07-11,1935.0,1939.85,1837.6,1895.3,1744
NGLFINE,2022-07-12,1885.0,1939.6,1837.0,1855.05,1195
NGLFINE,2022-07-13,1882.4,1890.0,1815.05,1844.15,854
NGLFINE,2022-07-14,1812.0,1870.05,1782.1,1798.1,910
NGLFINE,2022-07-15,1800.0,1824.1,1780.0,1796.9,533
NGLFINE,2022-07-18,1799.05,1823.85,1770.05,1785.1,650
NGLFINE,2022-07-19,1722.0,1817.9,1536.95,1752.25,2383
NGLFINE,2022-07-20,1800.0,1810.5,1740.8,1761.9,1600
NGLFINE,2022-07-21,1786.35,1792.15,1746.0,1751.75,784
NGLFINE,2022-07-22,1768.15,1800.0,1740.0,1748.0,1634
NGLFINE,2022-07-25,1755.0,1814.75,1710.85,1734.75,1809
NGLFINE,2022-07-26,1743.9,1757.4,1717.0,1723.7,1404
NGLFINE,2022-07-27,1761.85,1771.55,1700.0,1708.65,813
NGLFINE,2022-07-28,1700.0,1774.75,1700.0,1716.9,1337
NGLFINE,2022-07-29,1774.95,1774.95,1724.2,1731.6,2081
NGLFINE,2022-08-01,1783.95,1785.0,1724.95,1755.1,3544
NGLFINE,2022-08-02,1795.0,1833.1,1757.45,1796.5,4674
NGLFINE,2022-08-03,1848.0,1848.0,1755.0,1769.45,1848
NGLFINE,2022-08-04,1798.15,1801.55,1700.0,1724.15,2600
NGLFINE,2022-08-05,1770.0,1770.0,1661.0,1687.7,3169
NGLFINE,2022-08-08,1687.75,1700.95,1613.95,1649.65,5538
NGLFINE,2022-08-10,1645.0,1746.45,1644.0,1693.7,5030
NGLFINE,2022-08-11,1525.0,1649.0,1498.0,1612.9,16323
NGLFINE,2022-08-12,1560.0,1626.55,1555.0,1559.5,4660
NGLFINE,2022-08-16,1560.0,1600.0,1528.0,1530.65,4088
NGLFINE,2022-08-17,1580.0,1695.0,1537.75,1654.85,4142
NGLFINE,2022-08-18,1675.0,1675.0,1553.95,1586.95,5928
NGLFINE,2022-08-19,1590.0,1599.0,1569.0,1582.85,2754
NGLFINE,2022-08-22,1648.0,1700.0,1377.1,1596.55,12363
NGLFINE,2022-08-23,1639.0,1639.0,1571.0,1591.15,1775
NGLFINE,2022-08-24,1602.8,1625.0,1580.0,1588.9,1500
NGLFINE,2022-08-25,1618.9,1618.9,1580.0,1602.35,950
NGLFINE,2022-08-26,1620.0,1625.0,1590.0,1610.5,1649
NGLFINE,2022-08-29,1570.0,1603.7,1551.0,1581.45,2437
NGLFINE,2022-08-30,1609.4,1620.0,1570.4,1590.15,1730
NGLFINE,2022-09-01,1590.15,1619.05,1590.0,1599.5,1201
NGLFINE,2022-09-02,1599.5,1626.0,1579.55,1594.65,1817
NGLFINE,2022-09-05,1623.95,1623.95,1590.0,1599.55,1844
NGLFINE,2022-09-06,1590.0,1599.55,1546.0,1550.55,7063
NGLFINE,2022-09-07,1565.0,1585.95,1475.3,1509.95,15220
NGLFINE,2022-09-08,1511.75,1563.1,1490.05,1509.1,7027
NGLFINE,2022-09-09,1539.95,1547.75,1517.0,1531.45,2196
NGLFINE,2022-09-12,1566.0,1566.0,1491.0,1522.55,9402
NGLFINE,2022-09-13,1522.55,1540.0,1505.25,1514.0,5838
NGLFINE,2022-09-14,1511.0,1560.0,1501.0,1544.2,3625
NGLFINE,2022-09-15,1544.3,1594.6,1505.1,1575.0,3799
NGLFINE,2022-09-16,1588.15,1595.15,1485.0,1523.55,6810
NGLFINE,2022-09-19,1523.55,1578.3,1500.0,1506.95,3150
NGLFINE,2022-09-20,1532.4,1551.5,1500.0,1514.35,2119
NGLFINE,2022-09-21,1537.05,1537.05,1499.95,1512.55,1808
NGLFINE,2022-09-22,1503.1,1525.0,1500.35,1519.25,1664
NGLFINE,2022-09-23,1542.05,1549.1,1503.8,1515.35,794
NGLFINE,2022-09-26,1515.0,1535.4,1460.55,1475.65,4982
NGLFINE,2022-09-27,1522.0,1523.95,1460.55,1485.3,703
NGLFINE,2022-09-28,1497.0,1512.3,1465.0,1470.95,1024
NGLFINE,2022-09-29,1473.0,1503.45,1471.1,1485.5,1698
NGLFINE,2022-09-30,1495.0,1495.0,1465.0,1477.4,928
NGLFINE,2022-10-03,1465.0,1523.95,1465.0,1484.65,1218
NGLFINE,2022-10-04,1514.5,1514.5,1470.05,1479.2,1540
NGLFINE,2022-10-06,1507.0,1507.0,1462.0,1472.7,1889
NGLFINE,2022-10-07,1500.0,1500.0,1400.0,1429.85,8203
NGLFINE,2022-10-10,1429.95,1480.0,1408.05,1441.85,3659
NGLFINE,2022-10-11,1454.95,1490.0,1430.85,1468.75,2783
NGLFINE,2022-10-12,1488.0,1488.0,1439.95,1449.55,1489
NGLFINE,2022-10-13,1449.55,1450.0,1411.65,1445.95,2138
NGLFINE,2022-10-14,1489.0,1489.0,1433.0,1442.2,1403
NGLFINE,2022-10-17,1449.95,1449.95,1402.25,1410.6,2072
NGLFINE,2022-10-18,1419.1,1433.95,1400.05,1409.55,1828
NGLFINE,2022-10-19,1425.05,1435.95,1400.05,1405.5,2412
NGLFINE,2022-10-20,1430.0,1430.0,1390.05,1406.8,2743
NGLFINE,2022-10-21,1414.3,1414.9,1392.1,1397.25,1522
NGLFINE,2022-10-24,1411.05,1484.0,1403.3,1426.75,1033
NGLFINE,2022-10-25,1448.2,1452.0,1403.4,1423.3,1521
NGLFINE,2022-10-27,1458.95,1458.95,1400.05,1409.45,1987
NGLFINE,2022-10-28,1438.95,1450.0,1410.05,1440.95,920
NGLFINE,2022-10-31,1460.0,1689.9,1460.0,1604.15,26275
NGLFINE,2022-11-01,1606.0,1650.0,1556.0,1557.2,6774
NGLFINE,2022-11-02,1598.0,1598.0,1557.55,1583.45,1921
NGLFINE,2022-11-03,1575.05,1599.0,1560.0,1579.35,1242
NGLFINE,2022-11-04,1599.0,1600.0,1521.2,1575.9,2524
NGLFINE,2022-11-07,1658.0,1658.0,1500.0,1537.85,3028
NGLFINE,2022-11-09,1540.0,1778.7,1540.0,1671.95,31553
NGLFINE,2022-11-10,1671.95,1671.95,1620.0,1629.4,4276
NGLFINE,2022-11-11,1630.0,1705.0,1600.0,1615.05,5824
NGLFINE,2022-11-14,1635.0,1749.0,1617.1,1729.2,6521
NGLFINE,2022-11-15,1729.2,1778.0,1700.0,1720.4,6038
NGLFINE,2022-11-16,1700.0,1744.95,1656.05,1696.95,2743
NGLFINE,2022-11-17,1716.95,1799.0,1700.05,1775.85,6952
NGLFINE,2022-11-18,1793.6,1850.0,1768.85,1803.85,4820
NGLFINE,2022-11-21,1800.0,1800.0,1703.6,1713.85,1697
NGLFINE,2022-11-22,1739.55,1865.9,1687.05,1842.4,10810
NGLFINE,2022-11-23,1810.05,1834.85,1740.0,1766.65,5553
