symbol,date,open,high,low,close,volume
HFCL,2011-03-09,10.05,10.95,8.2,10.0,540754
HFCL,2011-03-10,9.8,10.0,9.5,9.5,150062
HFCL,2011-03-11,9.15,9.15,9.05,9.05,47363
HFCL,2011-03-14,8.6,8.75,8.6,8.7,800272
HFCL,2011-03-15,8.5,8.6,8.3,8.3,161574
HFCL,2011-03-16,8.1,8.75,7.9,8.75,358120
HFCL,2011-03-17,9.0,9.2,9.0,9.2,151379
HFCL,2011-03-18,9.7,9.7,9.45,9.7,709691
HFCL,2011-03-21,10.15,10.2,10.15,10.2,291594
HFCL,2011-03-22,10.75,10.75,10.5,10.75,596233
HFCL,2011-03-23,11.9,12.9,10.9,12.9,8898856
HFCL,2011-03-24,13.35,13.35,12.35,12.8,5032853
HFCL,2011-03-25,12.8,12.9,12.0,12.0,1614824
HFCL,2011-03-28,12.0,12.2,11.25,11.3,1491980
HFCL,2011-03-29,11.1,12.9,10.9,11.65,7687150
HFCL,2011-03-30,12.35,12.35,11.6,11.65,598212
HFCL,2011-03-31,11.75,12.45,11.5,12.1,3654179
HFCL,2011-04-01,12.05,12.35,11.9,12.15,2440281
HFCL,2011-04-04,12.25,13.1,12.1,12.85,5766549
HFCL,2011-04-05,12.95,14.2,12.4,13.85,8019052
HFCL,2011-04-06,13.95,16.0,13.5,15.6,15949916
HFCL,2011-04-07,16.1,16.75,15.0,16.1,14316603
HFCL,2011-04-08,16.45,16.9,15.5,16.35,9801932
HFCL,2011-04-11,16.35,16.55,15.4,15.55,4745018
HFCL,2011-04-13,15.5,15.65,14.55,14.95,5187224
HFCL,2011-04-15,14.8,15.1,14.25,14.4,2280750
HFCL,2011-04-18,14.5,15.6,14.25,15.1,5452393
HFCL,2011-04-19,15.1,17.25,15.0,16.95,23627286
HFCL,2011-04-20,17.2,17.25,16.25,16.75,12593101
HFCL,2011-04-21,16.75,16.95,16.25,16.3,3470705
HFCL,2011-04-25,16.3,16.7,16.2,16.25,2629896
HFCL,2011-04-26,16.2,18.55,15.75,18.05,14853801
HFCL,2011-04-27,17.6,18.9,17.6,18.05,18383491
HFCL,2011-04-28,18.25,18.9,18.0,18.55,9527474
HFCL,2011-04-29,18.55,20.0,18.5,19.65,23997943
HFCL,2011-05-02,20.1,20.25,19.05,19.5,11815427
HFCL,2011-05-03,19.0,20.8,19.0,20.15,22826186
HFCL,2011-05-04,20.25,20.25,18.3,19.4,9273364
HFCL,2011-05-05,19.6,20.1,18.15,18.5,7199922
HFCL,2011-05-06,18.6,19.15,17.55,17.9,7033132
HFCL,2011-05-09,18.2,18.7,17.25,17.45,8375649
HFCL,2011-05-10,17.45,17.95,17.3,17.4,2720765
HFCL,2011-05-11,17.4,18.45,17.25,17.8,4770747
HFCL,2011-05-12,17.75,18.25,17.1,17.2,3493470
HFCL,2011-05-13,17.4,17.6,17.0,17.3,2873804
HFCL,2011-05-16,17.25,18.0,17.05,17.15,2116466
HFCL,2011-05-17,17.2,17.35,16.6,16.7,2531493
HFCL,2011-05-18,16.9,16.9,15.65,15.8,3549927
HFCL,2011-05-19,16.15,16.4,15.25,15.7,3986716
HFCL,2011-05-20,15.2,17.15,15.2,16.55,4630064
HFCL,2011-05-23,16.4,17.35,16.1,16.25,4222572
HFCL,2011-05-24,16.2,16.8,15.75,15.95,2704945
HFCL,2011-05-25,15.2,16.25,15.2,15.65,2914586
HFCL,2011-05-26,15.95,16.7,15.65,16.1,4084497
HFCL,2011-05-27,16.1,16.9,15.95,16.65,4159671
HFCL,2011-05-30,16.8,18.05,16.8,17.7,5724931
HFCL,2011-05-31,17.45,18.6,15.0,18.2,6914156
HFCL,2011-06-01,18.4,18.75,18.0,18.55,4666710
HFCL,2011-06-02,18.2,18.35,17.3,17.5,2876279
HFCL,2011-06-03,17.5,18.4,17.5,17.7,3300044
HFCL,2011-06-06,17.85,17.85,17.2,17.55,1418909
HFCL,2011-06-07,17.5,18.1,17.4,17.9,2104690
HFCL,2011-06-08,17.8,20.65,17.65,19.8,27510889
HFCL,2011-06-09,19.3,21.25,19.3,20.8,25560090
HFCL,2011-06-10,20.95,21.35,20.3,20.8,11820691
HFCL,2011-06-13,20.5,20.7,19.6,20.1,9126862
HFCL,2011-06-14,20.3,20.45,19.35,19.5,3415761
HFCL,2011-06-15,19.55,20.0,18.35,18.5,5841042
HFCL,2011-06-16,18.25,19.0,18.25,18.75,4646426
HFCL,2011-06-17,19.0,19.0,18.1,18.25,2762977
HFCL,2011-06-20,18.4,18.4,15.5,16.25,7375957
HFCL,2011-06-21,16.4,17.1,15.85,16.1,2950660
HFCL,2011-06-22,16.4,16.5,13.8,14.8,7522395
